2026-04-10 19:42:03 | INFO     | __main__:61 - Found 506 PDFs in D:\Downloads\hyperverge_dataset\pdf_files
2026-04-10 23:07:32 | INFO     | src.extractor:151 - Pipeline complete in 22.03s
2026-04-10 23:07:32 | INFO     | __main__:96 - ✅ contract_041.pdf → contract_041_extracted.json
2026-04-10 23:07:32 | INFO     | src.pdf_parser:76 - Parsing PDF: contract_042.pdf
2026-04-10 23:07:32 | INFO     | src.pdf_parser:82 - Total pages: 19
2026-04-10 23:07:32 | INFO     | src.pdf_parser:102 - Parsed 19 pages, 11730 total words
2026-04-10 23:07:32 | INFO     | src.extractor:86 - Processing: contract_042.pdf (19 pages, 11730 words)
2026-04-10 23:07:32 | INFO     | src.extractor:89 - Step 1/5: Chunking document...
2026-04-10 23:07:32 | DEBUG    | src.chunker:83 - Chunk 1: pages 1-2, 800 words
2026-04-10 23:07:32 | DEBUG    | src.chunker:83 - Chunk 2: pages 2-3, 800 words
2026-04-10 23:07:32 | DEBUG    | src.chunker:83 - Chunk 3: pages 3-4, 800 words
2026-04-10 23:07:32 | DEBUG    | src.chunker:83 - Chunk 4: pages 4-5, 800 words
2026-04-10 23:07:32 | DEBUG    | src.chunker:83 - Chunk 5: pages 5-6, 800 words
2026-04-10 23:07:32 | DEBUG    | src.chunker:83 - Chunk 6: pages 6-7, 800 words
2026-04-10 23:07:32 | DEBUG    | src.chunker:83 - Chunk 7: pages 7-8, 800 words
2026-04-10 23:07:32 | DEBUG    | src.chunker:83 - Chunk 8: pages 8-9, 800 words
2026-04-10 23:07:32 | DEBUG    | src.chunker:83 - Chunk 9: pages 9-10, 800 words
2026-04-10 23:07:32 | DEBUG    | src.chunker:83 - Chunk 10: pages 10-11, 800 words
2026-04-10 23:07:32 | DEBUG    | src.chunker:83 - Chunk 11: pages 11-12, 800 words
2026-04-10 23:07:32 | DEBUG    | src.chunker:83 - Chunk 12: pages 12-13, 800 words
2026-04-10 23:07:32 | DEBUG    | src.chunker:83 - Chunk 13: pages 13-14, 800 words
2026-04-10 23:07:32 | DEBUG    | src.chunker:83 - Chunk 14: pages 14-15, 800 words
2026-04-10 23:07:32 | DEBUG    | src.chunker:83 - Chunk 15: pages 15-16, 800 words
2026-04-10 23:07:32 | DEBUG    | src.chunker:83 - Chunk 16: pages 16-18, 800 words
2026-04-10 23:07:32 | DEBUG    | src.chunker:83 - Chunk 17: pages 17-19, 530 words
2026-04-10 23:07:32 | INFO     | src.chunker:96 - Created 17 chunks from 11730 words
2026-04-10 23:07:32 | INFO     | src.extractor:91 - Created 17 chunks
2026-04-10 23:07:32 | INFO     | src.extractor:94 - Step 2/5: Building FAISS index...
2026-04-10 23:07:32 | INFO     | src.embeddings:59 - Encoding 17 chunks...
2026-04-10 23:07:33 | INFO     | src.embeddings:74 - FAISS index built: 17 vectors, dim=384
2026-04-10 23:07:33 | INFO     | src.extractor:98 - Step 3/5: Retrieving relevant chunks per clause...
2026-04-10 23:07:33 | DEBUG    | src.retriever:110 - Retrieving for 'contract_type' with 6 queries
2026-04-10 23:07:33 | DEBUG    | src.embeddings:110 - Query: 'this agreement is a service agreement...' → top scores: [0.589, 0.492, 0.483]
2026-04-10 23:07:33 | DEBUG    | src.embeddings:110 - Query: 'this lease agreement...' → top scores: [0.356, 0.354, 0.318]
2026-04-10 23:07:33 | DEBUG    | src.embeddings:110 - Query: 'intellectual property agreement license...' → top scores: [0.423, 0.405, 0.362]
2026-04-10 23:07:33 | DEBUG    | src.embeddings:110 - Query: 'supply agreement purchase order vendor...' → top scores: [0.355, 0.354, 0.318]
2026-04-10 23:07:33 | DEBUG    | src.embeddings:110 - Query: 'nature and purpose of this agreement...' → top scores: [0.456, 0.43, 0.407]
2026-04-10 23:07:33 | DEBUG    | src.embeddings:110 - Query: 'this agreement between the parties...' → top scores: [0.539, 0.515, 0.502]
2026-04-10 23:07:33 | INFO     | src.retriever:118 - [contract_type] Retrieved 5 chunks, top score: 0.589
2026-04-10 23:07:33 | DEBUG    | src.retriever:110 - Retrieving for 'governing_law' with 5 queries
2026-04-10 23:07:33 | DEBUG    | src.embeddings:110 - Query: 'governing law jurisdiction...' → top scores: [0.322, 0.318, 0.308]
2026-04-10 23:07:33 | DEBUG    | src.embeddings:110 - Query: 'this agreement shall be governed by the laws...' → top scores: [0.56, 0.523, 0.468]
2026-04-10 23:07:33 | DEBUG    | src.embeddings:110 - Query: 'construed in accordance with the laws...' → top scores: [0.446, 0.407, 0.379]
2026-04-10 23:07:34 | DEBUG    | src.embeddings:110 - Query: 'subject to the laws of the state...' → top scores: [0.436, 0.387, 0.341]
2026-04-10 23:07:34 | DEBUG    | src.embeddings:110 - Query: 'applicable law governing this contract...' → top scores: [0.537, 0.512, 0.476]
2026-04-10 23:07:34 | INFO     | src.retriever:118 - [governing_law] Retrieved 5 chunks, top score: 0.468
2026-04-10 23:07:34 | DEBUG    | src.retriever:110 - Retrieving for 'audit_rights' with 5 queries
2026-04-10 23:07:34 | DEBUG    | src.embeddings:110 - Query: 'audit rights books records...' → top scores: [0.32, 0.264, 0.236]
2026-04-10 23:07:34 | DEBUG    | src.embeddings:110 - Query: 'right to audit inspect examine...' → top scores: [0.32, 0.284, 0.248]
2026-04-10 23:07:34 | DEBUG    | src.embeddings:110 - Query: 'audit the books and records...' → top scores: [0.225, 0.201, 0.201]
2026-04-10 23:07:34 | DEBUG    | src.embeddings:110 - Query: 'inspection of records audit...' → top scores: [0.293, 0.253, 0.213]
2026-04-10 23:07:34 | DEBUG    | src.embeddings:110 - Query: 'party may audit financial records...' → top scores: [0.407, 0.3, 0.28]
2026-04-10 23:07:34 | INFO     | src.retriever:118 - [audit_rights] Retrieved 5 chunks, top score: 0.320
2026-04-10 23:07:34 | DEBUG    | src.retriever:110 - Retrieving for 'non_compete' with 5 queries
2026-04-10 23:07:34 | DEBUG    | src.embeddings:110 - Query: 'non-compete non compete clause...' → top scores: [0.318, 0.269, 0.233]
2026-04-10 23:07:34 | DEBUG    | src.embeddings:110 - Query: 'shall not engage in competing business...' → top scores: [0.338, 0.321, 0.305]
2026-04-10 23:07:34 | DEBUG    | src.embeddings:110 - Query: 'competitive activities restriction...' → top scores: [0.256, 0.24, 0.2]
2026-04-10 23:07:34 | DEBUG    | src.embeddings:110 - Query: 'not compete directly indirectly...' → top scores: [0.196, 0.195, 0.12]
2026-04-10 23:07:34 | DEBUG    | src.embeddings:110 - Query: 'compete with similar services products...' → top scores: [0.417, 0.403, 0.403]
2026-04-10 23:07:34 | INFO     | src.retriever:118 - [non_compete] Retrieved 5 chunks, top score: 0.417
2026-04-10 23:07:34 | DEBUG    | src.retriever:110 - Retrieving for 'non_solicitation' with 5 queries
2026-04-10 23:07:34 | DEBUG    | src.embeddings:110 - Query: 'non-solicitation employees staff...' → top scores: [0.348, 0.263, 0.263]
2026-04-10 23:07:34 | DEBUG    | src.embeddings:110 - Query: 'shall not solicit or hire employees...' → top scores: [0.346, 0.289, 0.266]
2026-04-10 23:07:34 | DEBUG    | src.embeddings:110 - Query: 'solicitation of employees prohibition...' → top scores: [0.276, 0.268, 0.264]
2026-04-10 23:07:34 | DEBUG    | src.embeddings:110 - Query: 'not recruit poach employees...' → top scores: [0.217, 0.19, 0.178]
2026-04-10 23:07:34 | DEBUG    | src.embeddings:110 - Query: 'solicit employees personnel workers...' → top scores: [0.243, 0.237, 0.228]
2026-04-10 23:07:34 | INFO     | src.retriever:118 - [non_solicitation] Retrieved 5 chunks, top score: 0.348
2026-04-10 23:07:34 | DEBUG    | src.retriever:110 - Retrieving for 'jurisdiction' with 4 queries
2026-04-10 23:07:34 | DEBUG    | src.embeddings:110 - Query: 'jurisdiction venue courts...' → top scores: [0.326, 0.28, 0.272]
2026-04-10 23:07:34 | DEBUG    | src.embeddings:110 - Query: 'exclusive jurisdiction courts of...' → top scores: [0.339, 0.331, 0.314]
2026-04-10 23:07:34 | DEBUG    | src.embeddings:110 - Query: 'submit to jurisdiction...' → top scores: [0.34, 0.337, 0.329]
2026-04-10 23:07:34 | DEBUG    | src.embeddings:110 - Query: 'disputes resolved in courts of...' → top scores: [0.52, 0.393, 0.392]
2026-04-10 23:07:34 | INFO     | src.retriever:118 - [jurisdiction] Retrieved 5 chunks, top score: 0.326
2026-04-10 23:07:34 | DEBUG    | src.retriever:110 - Retrieving for 'payment_terms' with 5 queries
2026-04-10 23:07:34 | DEBUG    | src.embeddings:110 - Query: 'payment terms net 30 days invoice...' → top scores: [0.419, 0.393, 0.373]
2026-04-10 23:07:34 | DEBUG    | src.embeddings:110 - Query: 'shall pay within days of invoice...' → top scores: [0.401, 0.377, 0.334]
2026-04-10 23:07:34 | DEBUG    | src.embeddings:110 - Query: 'payment due date schedule...' → top scores: [0.293, 0.264, 0.235]
2026-04-10 23:07:34 | DEBUG    | src.embeddings:110 - Query: 'fees payment schedule monthly...' → top scores: [0.261, 0.245, 0.241]
2026-04-10 23:07:34 | DEBUG    | src.embeddings:110 - Query: 'invoicing and payment...' → top scores: [0.326, 0.306, 0.293]
2026-04-10 23:07:34 | INFO     | src.retriever:118 - [payment_terms] Retrieved 5 chunks, top score: 0.419
2026-04-10 23:07:34 | DEBUG    | src.retriever:110 - Retrieving for 'notice_period' with 5 queries
2026-04-10 23:07:34 | DEBUG    | src.embeddings:110 - Query: 'notice period days written notice...' → top scores: [0.348, 0.298, 0.275]
2026-04-10 23:07:34 | DEBUG    | src.embeddings:110 - Query: 'termination notice required...' → top scores: [0.478, 0.348, 0.337]
2026-04-10 23:07:34 | DEBUG    | src.embeddings:110 - Query: 'days prior written notice...' → top scores: [0.419, 0.382, 0.358]
2026-04-10 23:07:34 | DEBUG    | src.embeddings:110 - Query: 'notice of termination...' → top scores: [0.523, 0.379, 0.363]
2026-04-10 23:07:34 | DEBUG    | src.embeddings:110 - Query: 'advance notice required...' → top scores: [0.361, 0.353, 0.328]
2026-04-10 23:07:34 | INFO     | src.retriever:118 - [notice_period] Retrieved 5 chunks, top score: 0.348
2026-04-10 23:07:34 | DEBUG    | src.retriever:110 - Retrieving for 'liability_cap' with 5 queries
2026-04-10 23:07:34 | DEBUG    | src.embeddings:110 - Query: 'liability cap limitation damages...' → top scores: [0.39, 0.366, 0.362]
2026-04-10 23:07:34 | DEBUG    | src.embeddings:110 - Query: 'maximum liability shall not exceed...' → top scores: [0.469, 0.445, 0.428]
2026-04-10 23:07:34 | DEBUG    | src.embeddings:110 - Query: 'aggregate liability limited to...' → top scores: [0.429, 0.389, 0.373]
2026-04-10 23:07:34 | DEBUG    | src.embeddings:110 - Query: 'cap on liability total fees...' → top scores: [0.288, 0.273, 0.256]
2026-04-10 23:07:34 | DEBUG    | src.embeddings:110 - Query: 'limitation of liability clause...' → top scores: [0.523, 0.451, 0.445]
2026-04-10 23:07:34 | INFO     | src.retriever:118 - [liability_cap] Retrieved 5 chunks, top score: 0.427
2026-04-10 23:07:34 | INFO     | src.extractor:106 - Step 4/5: Running parallel LLM extraction...
2026-04-10 23:07:34 | DEBUG    | src.llm_client:80 - LLM call → model=gpt-4o-mini, prompt_len=27984
2026-04-10 23:07:34 | DEBUG    | src.llm_client:80 - LLM call → model=gpt-4o-mini, prompt_len=27902
2026-04-10 23:07:34 | DEBUG    | src.llm_client:80 - LLM call → model=gpt-4o-mini, prompt_len=26437
2026-04-10 23:07:34 | DEBUG    | src.llm_client:80 - LLM call → model=gpt-4o-mini, prompt_len=26587
2026-04-10 23:07:34 | DEBUG    | src.llm_client:80 - LLM call → model=gpt-4o-mini, prompt_len=26476
2026-04-10 23:07:34 | DEBUG    | src.llm_client:80 - LLM call → model=gpt-4o-mini, prompt_len=22607
2026-04-10 23:11:20 | INFO     | __main__:61 - Found 506 PDFs in D:\Downloads\hyperverge_dataset\pdf_files
2026-04-10 23:11:20 | INFO     | src.pdf_parser:76 - Parsing PDF: contract_042.pdf
2026-04-10 23:11:20 | INFO     | src.pdf_parser:82 - Total pages: 19
2026-04-10 23:11:20 | INFO     | src.pdf_parser:102 - Parsed 19 pages, 11730 total words
2026-04-10 23:11:20 | INFO     | src.extractor:86 - Processing: contract_042.pdf (19 pages, 11730 words)
2026-04-10 23:11:20 | INFO     | src.extractor:89 - Step 1/5: Chunking document...
2026-04-10 23:11:20 | DEBUG    | src.chunker:83 - Chunk 1: pages 1-2, 800 words
2026-04-10 23:11:20 | DEBUG    | src.chunker:83 - Chunk 2: pages 2-3, 800 words
2026-04-10 23:11:20 | DEBUG    | src.chunker:83 - Chunk 3: pages 3-4, 800 words
2026-04-10 23:11:20 | DEBUG    | src.chunker:83 - Chunk 4: pages 4-5, 800 words
2026-04-10 23:11:20 | DEBUG    | src.chunker:83 - Chunk 5: pages 5-6, 800 words
2026-04-10 23:11:20 | DEBUG    | src.chunker:83 - Chunk 6: pages 6-7, 800 words
2026-04-10 23:11:20 | DEBUG    | src.chunker:83 - Chunk 7: pages 7-8, 800 words
2026-04-10 23:11:20 | DEBUG    | src.chunker:83 - Chunk 8: pages 8-9, 800 words
2026-04-10 23:11:20 | DEBUG    | src.chunker:83 - Chunk 9: pages 9-10, 800 words
2026-04-10 23:11:20 | DEBUG    | src.chunker:83 - Chunk 10: pages 10-11, 800 words
2026-04-10 23:11:20 | DEBUG    | src.chunker:83 - Chunk 11: pages 11-12, 800 words
2026-04-10 23:11:20 | DEBUG    | src.chunker:83 - Chunk 12: pages 12-13, 800 words
2026-04-10 23:11:20 | DEBUG    | src.chunker:83 - Chunk 13: pages 13-14, 800 words
2026-04-10 23:11:20 | DEBUG    | src.chunker:83 - Chunk 14: pages 14-15, 800 words
2026-04-10 23:11:20 | DEBUG    | src.chunker:83 - Chunk 15: pages 15-16, 800 words
2026-04-10 23:11:20 | DEBUG    | src.chunker:83 - Chunk 16: pages 16-18, 800 words
2026-04-10 23:11:20 | DEBUG    | src.chunker:83 - Chunk 17: pages 17-19, 530 words
2026-04-10 23:11:20 | INFO     | src.chunker:96 - Created 17 chunks from 11730 words
2026-04-10 23:11:20 | INFO     | src.extractor:91 - Created 17 chunks
2026-04-10 23:11:20 | INFO     | src.extractor:94 - Step 2/5: Building FAISS index...
2026-04-10 23:11:20 | INFO     | src.embeddings:27 - Loading embedding model: all-MiniLM-L6-v2
2026-04-10 23:11:25 | INFO     | src.embeddings:29 - Embedding model loaded
2026-04-10 23:11:25 | INFO     | src.embeddings:59 - Encoding 17 chunks...
2026-04-10 23:11:27 | INFO     | src.embeddings:74 - FAISS index built: 17 vectors, dim=384
2026-04-10 23:11:27 | INFO     | src.extractor:98 - Step 3/5: Retrieving relevant chunks per clause...
2026-04-10 23:11:27 | DEBUG    | src.retriever:110 - Retrieving for 'contract_type' with 6 queries
2026-04-10 23:11:27 | DEBUG    | src.embeddings:110 - Query: 'this agreement is a service agreement...' → top scores: [0.589, 0.492, 0.483]
2026-04-10 23:11:27 | DEBUG    | src.embeddings:110 - Query: 'this lease agreement...' → top scores: [0.356, 0.354, 0.318]
2026-04-10 23:11:27 | DEBUG    | src.embeddings:110 - Query: 'intellectual property agreement license...' → top scores: [0.423, 0.405, 0.362]
2026-04-10 23:11:27 | DEBUG    | src.embeddings:110 - Query: 'supply agreement purchase order vendor...' → top scores: [0.355, 0.354, 0.318]
2026-04-10 23:11:27 | DEBUG    | src.embeddings:110 - Query: 'nature and purpose of this agreement...' → top scores: [0.456, 0.43, 0.407]
2026-04-10 23:11:27 | DEBUG    | src.embeddings:110 - Query: 'this agreement between the parties...' → top scores: [0.539, 0.515, 0.502]
2026-04-10 23:11:27 | INFO     | src.retriever:118 - [contract_type] Retrieved 5 chunks, top score: 0.589
2026-04-10 23:11:27 | DEBUG    | src.retriever:110 - Retrieving for 'governing_law' with 5 queries
2026-04-10 23:11:27 | DEBUG    | src.embeddings:110 - Query: 'governing law jurisdiction...' → top scores: [0.322, 0.318, 0.308]
2026-04-10 23:11:27 | DEBUG    | src.embeddings:110 - Query: 'this agreement shall be governed by the laws...' → top scores: [0.56, 0.523, 0.468]
2026-04-10 23:11:27 | DEBUG    | src.embeddings:110 - Query: 'construed in accordance with the laws...' → top scores: [0.446, 0.407, 0.379]
2026-04-10 23:11:27 | DEBUG    | src.embeddings:110 - Query: 'subject to the laws of the state...' → top scores: [0.436, 0.387, 0.341]
2026-04-10 23:11:27 | DEBUG    | src.embeddings:110 - Query: 'applicable law governing this contract...' → top scores: [0.537, 0.512, 0.476]
2026-04-10 23:11:27 | INFO     | src.retriever:118 - [governing_law] Retrieved 5 chunks, top score: 0.468
2026-04-10 23:11:27 | DEBUG    | src.retriever:110 - Retrieving for 'audit_rights' with 5 queries
2026-04-10 23:11:27 | DEBUG    | src.embeddings:110 - Query: 'audit rights books records...' → top scores: [0.32, 0.264, 0.236]
2026-04-10 23:11:27 | DEBUG    | src.embeddings:110 - Query: 'right to audit inspect examine...' → top scores: [0.32, 0.284, 0.248]
2026-04-10 23:11:27 | DEBUG    | src.embeddings:110 - Query: 'audit the books and records...' → top scores: [0.225, 0.201, 0.201]
2026-04-10 23:11:27 | DEBUG    | src.embeddings:110 - Query: 'inspection of records audit...' → top scores: [0.293, 0.253, 0.213]
2026-04-10 23:11:27 | DEBUG    | src.embeddings:110 - Query: 'party may audit financial records...' → top scores: [0.407, 0.3, 0.28]
2026-04-10 23:11:27 | INFO     | src.retriever:118 - [audit_rights] Retrieved 5 chunks, top score: 0.320
2026-04-10 23:11:27 | DEBUG    | src.retriever:110 - Retrieving for 'non_compete' with 5 queries
2026-04-10 23:11:27 | DEBUG    | src.embeddings:110 - Query: 'non-compete non compete clause...' → top scores: [0.318, 0.269, 0.233]
2026-04-10 23:11:27 | DEBUG    | src.embeddings:110 - Query: 'shall not engage in competing business...' → top scores: [0.338, 0.321, 0.305]
2026-04-10 23:11:27 | DEBUG    | src.embeddings:110 - Query: 'competitive activities restriction...' → top scores: [0.256, 0.24, 0.2]
2026-04-10 23:11:27 | DEBUG    | src.embeddings:110 - Query: 'not compete directly indirectly...' → top scores: [0.196, 0.195, 0.12]
2026-04-10 23:11:27 | DEBUG    | src.embeddings:110 - Query: 'compete with similar services products...' → top scores: [0.417, 0.403, 0.403]
2026-04-10 23:11:27 | INFO     | src.retriever:118 - [non_compete] Retrieved 5 chunks, top score: 0.417
